,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
01399.dpt,9.452116623702562,8.062453224278821,6.318379374332544,8.757049477637787,5.715058193462462,4.0923165326510595,7.716575062973826,14.406157178726454,24.075682593313363,14.625496252167554,2.6941768708493323,1.2097371339387717,0.4473332870426854,0.6787440971358014,0.8371298754066696,0.1670328429594865,0.08861546392693775,0.2013619416683714,0.08758857995548441,0.04226314322917424,0.09374145360731512,0.17596378314635275,0.011103660151811634,0.1892138512564292,0.0037892672120128923,0.0007470077357824012,0.005840158864955702,0.0022052131621648208,0.01801154541562311,0.006793378201591871,0.02244682369602602,0.0011721311645364052,0.01202278527624312,0.00039085117963311156,0.0006120068598121087,0.0001222723129649106,0.0007784017962993994,0.000654847591526897,3.9096217555933954e-05,0.0002716403560707459,8.466821914310252e-05,0.000326345392292815,0.0005364884127218028,1.0485319779318658e-05,7.543774240215129e-05,0.0011488723562590453,0.0002763033757083866
01400.dpt,26.799518304202593,26.111994163316385,14.08951554131308,0.071612009485018,0.02277793704224962,0.0790342262882866,0.005222321124001006,4.53676219586141e-05,0.0008760236938329946,7.873816521009047e-06,7.65331682163195e-05,4.1454025742071465e-06,2.5532263520089415e-06,2.669488620488103e-06,8.083497960997832e-07,4.083386489384111e-06,1.923851489116224e-06,5.25355181246745e-07,2.848193382032349e-06,8.054909073074157e-09,3.048032354291408e-07,5.74251179163987e-07,1.5689960441989115e-08,4.3739003574572166e-07,1.1129159294132052e-07,2.4000593934481174e-07,6.922911133244725e-09,2.220131301022832e-09,1.3551838651260084e-08,3.292713601776853e-08,4.7361567223624945e-08,7.0129719809131075e-09,1.265122362426041e-08,5.196533314766327e-09,2.3420943073837464e-08,7.758517162059775e-10,1.8421463243711855e-09,1.903084911880626e-09,7.725708961459077e-12,8.008001151083022e-09,5.723226337295273e-10,4.5815573557206335e-11,3.824067729141234e-10,1.5415668741525224e-10,5.590639062802438e-12,2.2471791094602622e-10,1.6480705689048136e-11
01401.dpt,17.890026231897416,36.38229524866275,12.374886080282266,42.538352054232334,8.518708131578988,20.49634030840291,4.8743395817680915,5.071562647989063,273.9757466529491,113.12632835103649,66.32814139984004,19.530711780442235,47.86784130381033,3.8163908781968265,35.98521292446432,13.365337696763504,3.1593696636118307,1.8522137458642107,0.9542170734699957,2.225461939140618,38.12195817624485,0.9939546004891349,0.9242008940552435,11.231077637932,1.7105864389921654,1.4348385069122587,8.63560879118114,0.7766170973863531,8.340639103592675,0.643311788101661,4.776022214195974,2.3065726998000713,4.443845367218925,0.0663338542686196,0.3372610841547501,1.4643361758400826,0.007024222893980081,0.3179192763900923,0.24816067932489339,0.0027750162260127276,0.1540405800185023,0.007261577524542928,0.2345007546864183,0.15933107828732718,0.010943412455656887,0.41347981873463346,0.0043494402760108075
01402.dpt,12.186358536396426,22.810184046173624,8.31120023964625,24.723325656365876,10.13474682536538,6.501089753373244,8.288904509017335,13.362312283747428,85.81497757766004,38.324427194937165,32.1910755368451,7.836066474172535,9.54347418988031,4.623784530800833,28.02727745399039,2.357819646595235,3.2622261929180025,1.3090540121765204,1.3639720853695336,1.7952121542890893,19.836651298148944,2.142241329268915,1.454516973388079,2.135450773924867,1.2306285252920255,1.339486463133073,3.018911150538611,0.7667906812443142,4.581401723715703,0.5901837746275422,5.58238237760415,2.396500454360707,1.4798816968117272,0.05718314985209072,0.3030070711167482,1.7101514287352142,0.02891178022463492,0.01867912985221265,0.39463190031452433,0.005341630526477847,0.16534099008719194,0.025957418645558783,0.11044044415755572,0.028810594403442025,0.002339721048187249,0.11638004297689464,0.07326768234651104
01403.dpt,10.017135659934802,8.844507496651891,7.32772486933093,8.24904087065405,7.278132243429254,5.00211485233345,5.18084393118321,15.61645996730838,15.573396210193579,9.997001599204504,3.9412605180651124,2.483701313001829,2.891416796848765,3.076426464537163,5.317185769968768,4.338301245757034,12.835474600876069,8.172948897217271,1.5283781066632809,1.3588317087250672,9.621287307803298,6.815415867710823,3.2568128212174448,0.11202657003607741,2.7887191019369295,1.129472652904651,1.8100632897617182,2.659871601970457,2.6516590437378054,0.688795828314041,5.786321776703801,1.4319887681999317,0.6749887703086381,0.058533979591232965,0.5389669209769088,0.3108439189685226,0.04558730400598343,0.030799190987244263,0.35314942436367525,0.017755811090278684,0.01708458334674212,0.02155606067872018,0.3979268564078039,0.05616661352188901,0.03953664818670011,0.1211668289703679,0.05960010501434021
01404.dpt,9.831362404522343,9.955422564767623,7.443190096424358,9.278781190777874,5.601064918745502,5.0178289941605705,5.208214102128923,23.51023848829821,13.159650138417886,18.54696357011246,3.3222419466628152,2.372119336705353,2.879475732106734,3.199799634655973,2.6566205372125182,4.420895636734651,5.074522446133523,6.776925290832955,3.1368036250511038,1.3519617253171954,4.257428823881046,4.576816967635651,2.3329672808026913,1.084678630691759,1.5066588813339088,0.5384079510874944,0.30243221893950434,0.8497687352261689,0.7406019707532403,0.3472319047479976,1.4734631084658458,0.6751932090428272,0.42931948649669316,0.05564195137839112,0.18253952145298769,0.10534770509320657,0.01991660013372165,0.023011470274555745,0.06973341501028718,0.004827346978173108,0.01423680877104283,0.00442700850864397,0.11235129107923958,0.022509358861743434,0.04077260822836859,0.0815842074518962,0.018534476013600698
01405.dpt,9.536636670292244,13.308925253022215,7.130809402238235,11.605523906758236,5.012505801605144,4.943469349768892,6.367457290800781,37.20912482650142,25.89643357442374,23.934620549004894,2.6577514224225935,3.017579243916677,1.4319968720736664,1.9693812106399378,3.507256470098225,3.204241035072698,2.490557268359402,7.911307325002902,2.4558973816892467,2.5145470537310306,3.5986726940827207,4.916174420164744,2.1484907304775573,1.0097052541319405,1.095807909589369,0.43807720252316895,0.3284951207243765,0.6333401485564938,1.1173759856584105,0.5081583512322814,1.6652708147624793,0.6584264913481266,0.768308895508349,0.0973684917696529,0.15865545525052138,0.040471543493590056,0.03795402561805861,0.04221436973894288,0.1001674601641207,0.006330737531936026,0.02106669009511941,0.006036228060298354,0.13941493672350525,0.02495835336336838,0.038726568677172946,0.08955333558328737,0.03812600650377951
01406.dpt,9.562057536150014,8.906912855816332,9.120466293794244,8.799530616597384,6.197816915849985,5.105950026900044,5.138994122321744,24.66375173149159,8.13582634872558,14.297952224636877,2.7228577563632688,2.3393012115317355,3.018544101748908,2.5740273489288827,2.3922225224944555,6.677390470546337,4.967494766731707,13.522518564440986,1.8896198388307726,0.8754824369262255,3.072620716542084,8.635689373337984,5.081626459530525,1.66743179639142,3.452388651683798,1.290185668014823,2.4967090912919483,1.6470823017201202,3.465807505575051,0.502091515934576,7.158138094136741,1.2490803018654812,1.7160133700458093,0.05622843523294074,0.3184154039657099,0.4953190317853906,0.03237980729864365,0.03099587052211994,0.266935776299272,0.006361391229226854,0.032054548173506725,0.009576626521966558,0.2721963875379835,0.07267168182320849,0.08125450375588761,0.2667020244582762,0.04090853542738371
01407.dpt,9.972033342445489,6.908812580912437,7.63486964237598,6.924857828578448,7.081650195441126,5.623838008832024,5.506657374511974,12.350682275354208,24.69358139968597,7.2823113997981235,2.869104532158323,3.56558218268259,2.8728122521109034,4.470396597718889,9.249287580014787,2.133680792711968,4.020549557145083,6.088802700051031,10.820260500892497,2.7306703274568846,2.5413458841445067,12.021212058564641,4.689554997887955,1.1815587756662758,3.4567485200523578,0.5138269446492667,0.5017766904724161,0.7147939883316696,4.384185896792639,0.016145839114153904,3.2426410334127227,0.3366182066065653,1.0340456858089095,0.04999632700933376,0.6643766139371734,0.5910521507224815,0.13550811158366094,0.009103814629319973,0.023441859931446096,0.002768733499235898,0.010690642562895092,0.06900430774955113,0.019903768479908823,0.018483734184519318,0.028750637053627903,0.11360690094039938,0.005269418207529575
01408.dpt,9.606997473985109,9.333053294785696,11.584135225102948,8.421962335945716,6.502469121999841,4.851298742096962,8.586617568875358,13.98538530919729,15.362027790588073,18.064211474095867,3.0129671238709315,11.516947725210585,2.376267086183802,2.4785179774941724,3.5923232028818086,2.60774763093457,1.872743467568856,17.783499458935644,1.3675568448680204,1.0306123855283695,1.5765055980493794,4.734445332502727,3.087926552631486,2.37209026251343,1.8606974042933704,0.4232650127179054,0.20092358572775726,0.9864195690985855,1.9943486386605196,0.27113368074601896,2.4916025917999103,0.4000169940963345,0.9112862240222965,0.015538240076787058,0.22076514567033667,0.15748183892182377,0.011778891115372447,0.004194378577920488,0.18217466549778627,0.007608612085986843,0.010298945754080635,0.002004368908578802,0.11935963672580296,0.13173419860801638,0.012375758089851474,0.0798217033607761,0.0012985385808391703
01409.dpt,10.064894270659991,15.908636320861888,7.096773139911079,15.139668852546098,7.52274874356689,5.502810719451105,8.75397648692195,12.153462198675754,34.05485315695767,37.31312297084132,8.953150803886963,10.358164271488077,2.0967820952647225,8.1949591743987,2.5772154299769117,2.484611271034791,1.7532955991123735,20.01567120278194,1.6657033919383188,0.9045402804867237,1.7330681522126792,5.0422182048614745,4.055463954087258,1.4671790391871609,1.686578951548317,0.28018566311312354,0.6001940960309349,1.0848129596362281,2.90118882577822,0.24852866277658325,5.285124560777158,0.6247840571807834,0.8433525219567011,0.03599916454555718,0.2455932862943847,0.2652195122095422,0.07873692256969034,0.007237308507526352,0.2504674640965592,0.006007022111994109,0.014614080156178044,0.017048434267906143,0.16620874946973108,0.1687855045281227,0.0016493150352194785,0.06355040587555372,0.0017423634484667883
01410.dpt,9.404532319280003,11.872882777017256,6.99037026384887,9.930358608759828,6.809806730503208,4.469331234117446,5.592800025049113,11.540629101170467,10.310048140990313,17.587265112516636,3.1818654358781866,3.0117965481305413,4.049064228771368,11.775528603597541,8.001205579586458,6.6666738043497595,2.4336581091880682,24.824095293316198,1.9382663483016698,0.7115339658913988,1.0961081146522191,6.558052904789014,3.328746488623499,4.600539781904854,4.8328359859471,0.44130323425224427,0.37359001292546457,1.5729187913988727,1.0256754249983213,0.454999063628895,2.2623785097897064,0.12700581413552536,0.4873284047060664,0.024085540285811335,0.06896976534083754,0.22804942034717124,0.05230334334941733,0.0382683021898752,0.2360534070967666,0.0770181417528204,0.03251708119210284,0.008724538226327794,0.0530376308927869,0.18372835106134122,0.0003446746929095523,0.021780458729518726,0.011799871297832998
01411.dpt,9.274456552631332,22.59199326389915,6.418416481125916,19.550568907640027,6.139890057152221,7.236992546787729,11.799054986777962,7.769959314139905,48.79504065735185,70.54102755119983,14.395068995673688,12.509006420404177,3.658134377788505,16.039974231820022,2.2849548574709226,1.4524965238206407,1.5937602800320336,16.911984072728067,1.1670713963731776,0.8870474054666027,2.266339837717002,4.435588553413394,3.1728039291870154,1.517673287284024,2.349741850908771,0.12478074564785047,0.7683389368159472,1.0583780578771658,3.3939688866498576,0.19830876409312748,5.6004721888772755,0.8158762035354481,1.027543812069936,0.05531923709997266,0.19445596189023073,0.49049877589028457,0.16531008984883933,0.012848883452856952,0.3239210221686363,0.01979980878893639,0.02848456195889537,0.005653991534617653,0.1316152864639043,0.16681195163021123,0.00042252953923915815,0.09202730757112243,0.00022875055674964617
01412.dpt,9.431271481737447,21.518499494500045,6.073499623497702,19.950472928126395,5.873516765850463,6.716094699820071,10.358046281309436,18.33223462029229,41.381047257772316,63.48268645081463,7.214972142870881,7.481917488109621,1.4606317363223715,7.803036607158825,1.71686032692697,1.7437341752760949,1.6179704787878904,12.097090477343997,0.9544330199816,0.9705628672605044,1.166142483799274,3.662290139308233,1.7519593739098176,1.5355951546500552,2.049044388729929,0.11026324227058137,0.20149533706288003,0.7533494433761874,1.7834930627001788,0.13782278773672985,2.777548322514365,0.2517589625417116,0.7188356551305533,0.05013212972154413,0.19594397257842133,0.2747116291583387,0.06914001786010437,0.020860468726566994,0.20909322840405176,0.007288095511589376,0.014882839993398456,0.0005536950753596281,0.0721486230892604,0.14206181729884582,0.001717064933734358,0.05884625948885025,0.0004844614325475449
01413.dpt,10.06395779455735,21.835870735185747,7.131042396011286,23.311897547056965,9.655121651532923,4.79279245619243,11.450139461170252,6.656624558150746,79.66750423957629,53.69387026676068,15.37907183972468,5.631194103950517,5.512158733419558,14.99502115427116,3.3155533662765144,2.180174791316941,0.6924421603281206,24.464661103496077,0.7105978514595659,0.5478737296772787,3.4515278429280705,7.932258696390621,5.574628533201823,3.3307696523175196,3.3598420098993893,0.4782675067086245,0.4467852425444001,2.3119868434449624,7.983016400873645,0.29333854187005437,9.444656009268709,0.8216559478433525,1.993882331646224,0.209053268654261,1.1063290071495717,1.4634338279342756,0.23374488588354025,0.0061902297746411206,0.8960939318519245,0.00955806531837422,0.0024748586793675864,0.005132480637501491,0.2935616831095068,0.44367582928976657,0.0007113169031252031,0.22096032350558714,0.003952712649835433
01414.dpt,8.818472642864041,9.794922071924438,5.9147616513310375,10.986580245959132,6.456770215673738,4.234192415830151,6.482172475502535,11.515748409273595,20.789450969366353,26.61870184775115,2.306572195776091,6.4680009973757855,2.373011507178128,5.966451565626626,6.09593423947691,2.1878108700461176,0.6572679186354342,20.9769744600179,0.9838620271112855,1.4035402178556562,0.8924262048842557,10.210663008977138,4.670489892739595,3.5234384068021534,2.6812178414988415,0.20514047833469096,0.12869927551465743,0.13798700372691197,4.072584341229238,0.45481827875104486,2.6360453546569644,0.020535853468148346,1.2587173011320716,0.03747123555239895,0.887419219213474,0.14637392800299942,0.10327136031759276,0.009185548199304727,0.1733501245793816,0.12158154814073308,0.02858388601303763,0.0076955016273339005,0.02469747243269871,0.12863172422317226,0.001886284390516746,0.000646470732454163,0.0005543672033545555
01415.dpt,9.088885733780417,9.270876421044324,8.244258300536162,9.147768946546048,5.490821457765466,3.8727802176127817,3.9214300396646875,16.893950033320554,3.5184740192651995,19.45732513808876,3.653678218179647,4.699936950068514,2.677543185178118,5.079654462645676,18.856486769661494,6.2587583733790435,1.4776304261574702,31.233274277873505,3.908884882064453,1.885501571088441,0.7666099901234122,8.573078971817498,3.21115678509954,9.355690830079357,5.541342569013465,0.7095579333482598,1.2677054192789918,1.0759820233255954,0.7666488005308967,0.45999577433789796,1.0807051093810183,0.01899788038739092,0.7181907330126611,0.060284667688298876,0.1721499699756962,0.19879691709277925,0.032903872186550664,0.05230301433177076,0.16108670499282063,0.22599387035277418,0.08313871368434012,0.009412876079616384,0.021826987935243514,0.1976455650157175,0.0006164247714923743,0.004730661363340105,0.007811803639318771
01416.dpt,9.321587675822112,12.987080934244009,7.35266015098017,13.93456656330427,5.779389709760209,4.524718721518689,5.763977430170616,22.57618551527144,15.316843195861631,29.9354376216312,4.2074768672331055,9.332829869608707,4.184008877055974,6.934754866949939,5.925598503204169,6.3935106931909775,1.3303679482420139,34.19279841453487,1.4990030989337484,2.651103980348666,0.43747499911834276,9.635429497703107,4.743946038039638,6.859362373773302,7.555135349815696,0.7130373934644294,0.40681982584627285,1.5494189526544697,3.058539950572369,0.44376219619612345,3.5308705542660332,0.08910361391467148,1.7991584679699892,0.06474214175092663,0.9762129837144264,0.25344066175521385,0.1202214899611993,0.01048611461030069,0.40574044400331843,0.16997712804253506,0.11822801267573058,0.007183597787801865,0.05789248386186652,0.4167847442586904,0.0022690767030116854,0.023704373410564084,0.0005416236617715731
01417.dpt,9.073342623992684,9.884983016589972,6.1222929738899605,12.629712973113353,7.880350960201518,4.721655508053954,7.652897507421047,21.85124005394388,11.239303886040487,21.40812565662708,2.1298054118648153,6.001972148233503,3.3886873295059163,7.233884067848356,5.11073233829279,1.4829838643024227,1.3508657064750964,26.03565580045866,0.6479423001366833,1.4808244474576453,0.7077284088799747,10.07069012798838,4.196686076474146,5.102221758672899,4.497141161135238,0.25116148319836396,0.27172971237891796,0.31755677808622784,6.0125062618467275,0.27537267054911074,3.900358528693747,0.0370090228291553,1.725869623300209,0.1532376969891307,2.165338594630265,0.7223432107889889,0.20710197865004776,0.01877358979068755,0.3508172874678507,0.16417813723972408,0.04815616567073666,0.0025796911752730134,0.018668980802038382,0.20204192645001795,0.001827639004716053,0.0014018083173286122,0.00031761089533954845
01418.dpt,9.107698437903599,7.335369255840992,6.838719326541716,7.379531165543802,5.5434020926574235,3.574685500521544,5.027958235358874,21.847740735682674,2.663274145758603,15.853320682621188,2.058668833810397,4.297972688897569,4.924079484779645,13.884213961369557,11.60622196021806,7.7307284607400515,0.6656073211071147,22.34734836742857,3.5985171404353444,0.9173011010783967,0.411567708494909,5.960467268708497,2.822194988630009,3.984498994168864,5.916351763706598,0.32678946594391045,0.6839338405670077,0.7820481249310258,0.8411016980608477,0.6405859406009169,0.6386330372567328,0.027467802516625395,0.3307682181821544,0.028747090709789314,0.013218793454191746,0.3739136805182658,0.020058772993272744,0.04086857776900232,0.1458924431755304,0.07634979468176395,0.04743438612813744,0.0003599595467682626,0.0009856391777088858,0.04329012107077301,0.0006059991052583813,9.942061829415483e-05,0.0009556983298506516
01419.dpt,8.948814126316494,8.751656098311921,6.173101765961472,9.0071903357421,4.833361613229152,3.6583290565143143,6.323039342837953,29.212810775634026,2.963101049228039,25.134731523824573,1.7524159188247879,4.0692012155054575,2.7560382552274305,13.631455889643114,14.021413968570373,9.014542708305443,1.4673010525853991,27.474597994471136,2.98068012255946,1.020785127982633,1.0105304149667496,6.117944568257266,2.72554029332548,5.3456355961588224,6.9024346438593565,0.6454062428539848,0.6538167634041376,1.5604498278533283,0.7030445656190125,0.5559298371727865,1.0850080204505437,0.10829303478466945,0.38432575359413057,0.02456271711923319,0.023315054596337648,0.3039549103411605,0.022174436651058005,0.06301324205052805,0.20194623773371168,0.09998823352618125,0.06394598022974918,0.0033831159350407036,0.006081363561324493,0.10173429042271565,0.0005413639625483357,0.011311192317199903,0.0027274098195397833
01420.dpt,8.905983205794765,17.308426808553943,5.99851961476104,16.96262845208799,5.611133450257169,5.431631412129428,11.214553396144241,39.497587966462255,6.293451232365447,44.64454995098248,4.388009059215058,12.667441733613167,5.052963450087653,10.827309711657398,5.724040287133004,6.060565181595889,0.8333556467984433,15.772082332790966,1.8357927860361873,1.2598260134901302,0.7558710664352464,4.427776856734166,1.8544269684560186,2.4968387398393777,4.578702736133895,0.32368540434576,0.17057242409159745,0.9490510933625682,1.0112412498351813,0.32517356640254547,1.2570187363056173,0.07546856721510009,0.5381516534492681,0.015619004842554851,0.14264323871542084,0.06305166081565283,0.0739880870348476,0.013264385072568219,0.1870890548603228,0.07540884790698255,0.047027491513309316,0.0006122469314417955,0.011643146307465324,0.09704255739519996,0.0014306601387107376,0.001906992378791439,0.00030631529164781846
01421.dpt,8.557342548377902,8.191659233170345,6.942266488214768,9.97027781739035,6.093479794198503,3.655399299819506,7.904588545104218,28.97764841173039,2.432371668006122,21.791064418397113,2.4186115131162946,12.084506673931717,1.8684200410790361,6.104922584189035,16.18532459376314,7.795497429956541,0.7549357693262282,27.17781061739838,2.160744079589744,1.813570137059711,0.6844933879804773,6.669711073882651,2.8015109321831644,6.216814097796834,7.611399861460319,0.7645987109797423,0.4571137556145717,1.0367647075943867,1.2179297745733824,0.5270772239053434,1.1271908562224557,0.061146424507150465,0.7736513719863312,0.004034434371565809,0.16827057389661093,0.09331845445668363,0.02527279173433794,0.06128465895245683,0.20520567191014882,0.16922718314611307,0.08190454080109133,0.006756344264008507,0.000766425369155388,0.09157486824837813,0.0003652520225068123,0.0013804388341553953,0.0005061427722133915
01422.dpt,8.494029845284741,13.714676353632132,5.9023612792562945,13.379249492280895,4.764686659018336,3.7947429847584155,9.406705192136565,48.64653453216235,4.369925466744217,40.30313695345921,2.011004458706272,11.413822372597098,2.7912184062530128,11.11642513144948,12.072070145447128,7.171895943713764,0.48647908566403797,22.356283105078727,1.949185657199462,1.4158118882648802,0.5726971805318415,5.7485235705097315,2.0711233287618196,3.605701816245775,5.629114273315268,0.3124222857269079,0.21310144277902843,0.9114783012936889,1.218105580490517,0.45001973259292305,1.2853403088659743,0.1005252560508817,0.6996417250464617,0.011381359600208363,0.14010798977426298,0.056193623336838194,0.05731046814197971,0.022478493157537915,0.15957255174265772,0.1296345540706254,0.05708760167207805,0.004522648611989033,0.004511611860580578,0.10545933429876497,0.00011014248573248953,0.0038488884666073586,0.0009577759949157549
01423.dpt,8.756081886575865,8.448145617125517,5.8476435539528095,8.5544561324911,5.650112336748315,3.6449052622876295,7.400389890671001,32.4607329565078,2.309682122021865,22.740667383871017,2.6929182158245695,4.555825631391013,2.090308747866475,13.129770533416577,16.310680964913185,7.384977600537541,0.5662747304253017,23.369398764723737,1.28093388168032,0.6705578410567006,0.22120101711724915,6.165014661047259,2.8847225709352564,4.114127852377533,4.722136480492257,0.10472707188960273,0.07256396907027285,0.647617062240831,1.703897264412273,0.6174258581429901,1.235880835853418,0.087271885823066,0.6322438151020529,0.001815890311419266,0.07333809549755343,0.08905069337928961,0.01647188677539213,0.03065520836618152,0.11608548331328161,0.09201250762938074,0.02118948826374134,0.02043728510673193,0.0032642999308790666,0.055033688357692734,0.00033454669568211415,0.001956258460172222,0.007786773825391391
01424.dpt,8.231377739440543,14.266621785074003,5.6373502866180925,13.70989530201902,4.7035427769615055,3.596142552281086,11.95228051394766,49.33469198387703,2.4227515981964225,42.80410946756204,1.7969174825032632,7.313191619904386,2.160918029240947,9.629558161795616,13.374403900452055,5.351417755955346,0.22605089579420934,22.000983255996726,0.701677462706656,0.9166835972870264,0.20652260803149547,4.404573669970063,1.0601945076610264,3.040999333761511,4.40077652543168,0.21130510171348948,0.06182131082410125,1.2233335834403145,0.9941542983752254,0.23129475530180688,1.4459070173889952,0.12333369315510334,0.5721362766520248,0.02725174850618084,0.1571990711814717,0.03640260704677467,0.03876958027984556,0.02793003444835418,0.14438537760737835,0.1142127786322571,0.047044429212168226,0.00995408859871938,0.01057763948744539,0.1290224130905714,0.0008356140516995181,0.022577552047905902,0.0015703615221508427
01425.dpt,8.609488253304612,24.32720222563216,9.506195028612328,18.144393487427664,3.4087296156114135,3.15999817974294,8.741348361317431,58.098134033799454,2.126200049292187,59.67782277286664,6.759450420191644,13.556804448871564,5.138570360325407,16.07428685605262,3.477790227236907,2.21356998771466,0.667510437379728,1.7710713804173235,0.28309512816593085,0.545610720311559,0.08926660266801689,0.09747764085107413,0.27698706604392076,0.022583127719796092,0.11446581436106462,0.06526370771767465,0.28460225130428163,0.5807627847940744,0.09231120588580566,0.03161378344431187,0.8221682922410702,0.34100741028367243,0.0026379560907348054,0.00032277800153035496,0.1540394717938539,0.005717596093916644,0.06669461931814846,0.003233377845471397,0.005234299524933372,0.01796059119894,0.0212237953462715,0.0014960962399801492,0.04019853610683988,0.0008551961554281728,0.00029063900164272294,0.0010166105410422954,0.0028535333633330495
