,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
01393.dpt,0.8905130339124979,14.328060077810948,0.004225449293440547,11.94981431028127,0.09207584121223594,15.009904541009847,15.310768034396423,50.62530641564396,144.74434369030243,60.169711103239635,1.4672290664040184,10.940292376643269,0.7137794757474633,5.877417389447037,7.223670529435797,6.1928366161580914,3.1396245080731675,1.4479813501421754,8.107186769873293,13.044025396348719,8.158641039859484,4.0996981535807215,27.753876386825866,36.83474005883712,52.11611657762845,3.3117304521403517,89.8355995921398,22.376223371793966,0.27548451965623155,0.036365335439670854,13.83961292147339,20.85084398661551,15.784441686133873,2.5887555729570235,0.3103779069968686,39.718807147757396,4.512500850967964,1.4848039692361406,6.482706535594407,3.201445367027237,1.1182564933186872,0.02116781637232281,16.262501126960334,12.151153491285655,1.5295502527654454,15.491899455189762,1.604659782573335
01394.dpt,0.08417537636812747,4.987814549689406,0.9633796869701095,4.967842961815496,0.8792263873153789,6.253437843566099,12.588177553986291,34.69074614139135,76.58348452409992,23.96785918016058,1.2153784528626101,15.969127433235789,1.699552432091401,3.824708457295472,7.650042342281953,0.49890861425791866,5.815259818076977,0.14757129099440497,10.009224818098392,0.1335301536673319,29.896420453466913,12.124027876755655,1.419247731918493,0.29804591210278614,0.057087164406241536,0.06089647733271096,29.619716884411396,0.8176123057499471,36.954437970797144,0.4459139064797144,6.108539967897961,2.9643061626086133,20.13663259036549,0.05192662432546717,1.1264235331140209,0.15107060582251866,0.5595175396256534,0.3349067901596921,1.2247290488363116,9.138481465996064e-05,0.06397742748506889,0.5111848501243359,1.8042452282597496,0.26902604718415074,1.3004680161592592,2.96760216663905,0.0019200034457456385
01395.dpt,0.6096398975677804,4.408371710371846,15.821049189177243,3.754014560541788,0.002934958068353004,1.0777167961881469,1.4801012267574858,28.308487612282086,28.9403222335396,15.646045579658066,5.69986641416673,14.210332662838386,2.0523497892560814,1.3908879288967437,0.5162029106543623,6.199060915787612,4.877681488890739,13.170902061182536,12.798284917584057,0.9358126323702856,15.185029334696548,0.7622307312638281,9.184584901996505,6.631437204754529,0.3828593846752653,11.241115050708771,27.58098044346589,3.756759846669995,11.108178943141743,0.2723417032283489,4.821290845270715,2.92348677450098,50.21040531103286,0.34251216425710607,0.5570056463041722,18.98678680962838,12.327940453283174,2.1746021040210586,2.2685506186248947,0.06817096028098994,0.5115845039025017,0.6364120886058989,14.969460961081051,3.754265821939843,0.8255027746722668,5.025927068727591,2.1844011790868882
01396.dpt,0.2748420062933075,0.4602009028758871,10.83544237378193,2.0494090919583825,0.7333127956709445,0.3680495678873133,2.401242125051888e-05,9.074501610735663,16.648739484518217,9.930320980515983,6.266650189059783,3.4216753016978543,1.9166158182843656,2.085530512057038,0.09577638747757125,13.342316984492877,0.8512209748226034,15.375491584341491,36.63941281635128,0.909477442892001,27.364146857126656,1.6433495759098256,16.970871663165983,2.3985490541565415,2.875982858033796,5.88087597869565,18.00248494382591,3.5745588277040112,9.77829116656039,0.3961217569908105,0.1566385992919405,1.7768988598198623,43.47353374820966,2.251934699040418,0.0703259564494704,3.0706390003646473,8.052781182511389,6.7277753623454455,0.17139600169443453,0.08072543595818821,0.046964856481217544,0.016507397899712544,6.654283802338138,1.1126831264434642,5.393470846808377,5.973617328650136,2.0321141560393112
01397.dpt,4.621895190071242,9.398628529581359,0.950353105348492,18.835807008513378,2.2779382260383088,0.061438322624196164,0.09342211362719792,23.492869176696864,64.50104656986457,18.662139814463796,0.3323502374477652,8.992107983453645,12.798096636592762,0.026135076157420393,13.011681492453766,0.001229124900604665,4.186951104707021,0.1895082312157667,43.24757765197227,0.002805538686012819,15.539199262860535,4.968467486904819,0.21825207777394146,0.024308406181143122,0.8911961592143058,0.2832501165068512,18.032448024955812,2.9387030927885687,25.73126008993703,21.36122547676998,6.324418514688886,2.46562366172187,21.03012418955093,2.157154792164156,7.17281328193152,1.8496899202142536,4.985114196359324,4.167504808818094,3.8707498991805616,2.8065861709958204,0.516313173692016,0.2965128298908298,3.628746776725838,3.902330206069651,0.2539909332124092,6.027717316591454,2.0034301974605757
01398.dpt,4.630752143775095,6.146874067942013,1.1646409944803036,17.700366235482978,5.029777355319682,0.2436105436537127,0.4260706439395635,5.844672288675829,82.61314449614872,60.093535062095945,0.149584178766769,15.747191686318494,2.6610930194965428,0.12459268000706537,13.977839028962881,0.027461389733617655,14.314875369289277,48.16174594636958,6.3911246284358345,2.2731022550169375,57.83653043297535,1.6905494615235876,11.160428544538911,0.5986553131034831,2.732464691711375,0.00033428440893938703,21.99482909957654,0.01893537513830818,18.503279700889706,12.709120797434544,28.74191214279854,13.698841405685268,17.931759564489653,9.134826874823093,11.11705273012294,0.5919056393246072,0.6143685627277926,6.00741264249459,0.7677585663995332,0.4449467658472353,0.8489847637237474,0.18876660168197523,7.415380243353001,0.7261554246600143,0.08636574245600526,4.68354001566643,3.923849470911943
01399.dpt,0.5272281758794076,5.091291321372572,0.8842751349645188,9.702613838896495,1.6393704989497402,0.11994626675026848,7.7682885158806965,35.76449542216029,58.993580528229074,21.700093392091603,5.255489957427566,2.4747306440739756,6.127026749683629,0.0012352139707308592,5.934970170361751,0.6782592794433885,0.16528232258851597,0.9318942424741014,0.5917653478381524,5.340575731975771,39.8825577818283,9.937312334552352,6.378808265109886,0.257607128713572,4.815211946830032,0.8733184173781694,26.899748589949436,0.3431106328558888,21.922069650178056,6.49695113040137,5.582510728353477,15.549552481681108,12.767120874051251,5.01130330577817,0.731574151837723,0.4060335489762032,1.0906753609129853,0.9977640455173732,1.3308998377936507,0.514884265888751,0.052364159844733554,0.5242117218364636,2.9955469583144505,1.6767453318324355,0.15309406319300203,3.947045395142869,0.04686249051603666
01400.dpt,8.769502003011326,3.9621781573535584,0.031575971762848154,18.32783643993724,1.8197915726500118,0.8731827542722498,0.35217762304139416,18.96154943875788,208.7045156849149,55.44533885753467,26.343940330056434,15.113570489821745,8.787222232120019,0.4597346864946755,8.325641975556865,5.212751606321644,4.001278735274823,1.5196359386677838,0.0019923078354931257,0.3029500643990487,14.559532699707656,0.15461014077092727,0.789815847437422,1.8819612849036325,0.1160110516420631,0.09536354944303203,0.8514944746984799,0.049767923740478934,1.12753974804185,0.2413060240932159,0.399678312528271,0.3569471026229374,0.7866549617854317,0.0036592511650172135,0.009243932467157349,0.08205883446996441,0.03254228503328741,0.045294488421942614,0.011195418611465804,0.01673928809428981,5.138175985533726e-07,0.0001557980715759413,0.0904445714247032,0.010688610022732761,0.026780287544714586,0.10569728282164782,0.0036727570760631103
01401.dpt,16.737605574153765,59.613238489704045,12.170509250903804,74.50536942061068,7.146050536833405,30.928124064837466,0.09010939086674292,4.676676371154862,544.8705542307464,215.31706718601782,133.2292253824389,28.749761214113136,85.61336244321524,2.9514774224885683,61.498052995211985,24.33884392427085,10.20202532296649,0.01863484137541158,0.8499697103073106,4.57100493344395,91.57418936232517,6.738248965910501,2.5127288702658874,24.58102244717068,2.001835467554048,10.208181337100562,56.90268863633833,2.6182864328684006,38.06630946766389,12.811372438623176,21.02638230176824,13.228307582985915,27.8422171436269,0.8483888825365044,0.027477638954116267,1.2094576029727728,0.4187043570963812,5.867655777694961,1.6509037436458687,0.1791643469202291,0.8845222795080768,0.21423522719932425,3.9368806883536855,3.816582598333237,0.00011920741238410536,4.5740675767247225,0.6759585036686642
01402.dpt,5.658270350998741,32.65228518659743,3.894086546085617,40.22737524209694,10.077418512184488,3.358930373389017,7.590944690491868,21.558525251749828,168.752019694535,67.81220648365748,61.40761053008038,9.99394169741067,14.46884152782634,4.581831412612514,49.135521350248055,0.0018793619662761131,4.439268520772403,0.5633872953042341,2.916831675616357,1.5609369452709536,64.57966822732043,0.7694408109095942,2.246837430114635,1.5614603715697788,0.7071168183591221,3.062321306250102,7.622294022663384,0.27290815537171537,16.16624338957276,9.00707599493053,14.007409517465303,9.557780496234479,15.102972997524168,8.597439909874737,1.746378508656044,1.532443814115838,1.9278946608938485,2.312829836405658,1.914536484636001,0.07146304339603123,0.8943168722796891,0.4967384036893623,2.2810648616155307,2.068025189362414,3.596506860724878e-05,3.3669458583578944,2.9619548143499435
01403.dpt,0.7670672539642378,4.285895170311947,1.5326652304925843,7.249618455940259,4.403192681126208,0.15090045575092048,1.2342081131286564,26.84301606883749,28.230410283459147,12.418860186728516,1.8782969177668587,0.2366614241582065,3.9902503070296484,0.47013230006522216,5.108611970850912,15.013366325096163,53.96580315011998,31.454495751273928,6.206697120898956,3.228833081220149,26.83709088819388,16.726629193832434,14.914187290313548,0.301089091299802,0.005787322289843488,0.0019270366599377585,14.913810051206942,0.007906884693276061,14.866726714477513,7.462473665597215,29.199884178739822,4.3291265833270876,11.269130470478059,7.38593471548096,8.506133627135148,3.0998438989447195,0.2968652719726896,4.632197644364237,1.120348455399178,0.13885580739086084,1.1583981437708912,0.029732267785132497,5.486313438372894,1.5321077562198282,0.07619023877361508,3.551050303112457,2.2776353035640087
01404.dpt,0.27137805133493215,6.506436120337908,1.747259348052156,9.282971692043068,0.8109128286283982,0.0047914582966561104,1.6682487290845698,44.55660856535474,22.543181357499332,27.190760304192807,0.007027265069006497,0.33984206862191146,0.13480850443921347,0.49192640695600953,1.3110356235079348,11.562377102039795,25.320330498889195,28.492484160259302,10.399292676109932,3.86667807789731,18.844658095382563,19.857225850106396,4.953173141311507,2.6775846891743162,0.07900144180519392,0.18047254439491128,5.4038006045803995,1.3043478738776146,13.609153644023682,7.724920306013475,20.818273750166174,5.5617384900832745,10.067969504623841,7.638323126546243,8.258725711094055,3.0863748928624997,0.9084340510703429,5.730880512847125,0.5274168562842031,0.0120404088122267,0.7022941589484676,0.13578040735003588,2.3404378777405523,1.6951025906602661,0.2819786519321079,2.602337187631486,0.5883611625671099
01405.dpt,0.018635450667806606,13.388067149657388,1.2791424059548016,14.523578691175281,0.0804777799514655,0.17546877496443045,3.9355328584000184,72.35897499381431,43.89129964463527,39.73817290971253,0.7996572972937618,0.0032836281285424864,0.17517603508652924,2.2122974218325124e-05,4.421723648874982,10.401607513213895,3.339167296968026,28.874986452082705,5.266660662090678,22.84449875352068,29.321675573457988,22.974766746322715,2.2665506615679294,1.772271992233666,0.28476965933489573,0.7098807281584855,2.831327449230419,0.26363075573346884,10.399559299252667,7.816799365045561,15.810049177481659,9.798996286239667,9.523335588393154,6.654957474063396,9.537121941965317,0.0036313325234039943,0.49542439365756413,2.626780071536347,1.6429740581753034,0.0010707560267689013,0.2774331520820992,0.0030905821620730656,3.555118530143296,1.688877998496217,0.20246305163844794,2.5999090446760063,2.063898873616796
01406.dpt,1.2089395034582207e-06,4.60764105131967,5.432377685866581,8.169268124184102,2.3351004388871943,0.24236718221994405,1.285825676542157,45.20339124487624,10.208847885708604,20.465414908337543,0.167960387752373,0.23657542612031784,0.6557150912061467,1.2876657900031496,0.5031968904084544,8.30926940145438,18.584834646006435,25.58413007913414,8.253299405210266,1.2337994538988426,7.558955469488124,31.611896645668317,11.939980807678895,6.555564039101859,0.30871797942474727,0.666831753865382,7.229790772022923,2.6060717845006915,8.668296058460108,7.074583925271687,29.30994730440364,4.789884745977482,5.515530339872696,4.362986136266258,3.5335712694476045,0.45678210862208535,0.5386130575754932,2.7610654254733147,1.15265879057011,0.0376181203790133,0.23846211216599777,0.03434113392362441,2.2336619340996626,1.1758612576721121,0.14338734565489297,1.76437735106038,0.7322431228686699
01407.dpt,0.5958151112400422,0.4766271553104166,2.0666967480502203,4.189976165002405,3.9876078713197676,1.0338148459915029,1.1190700536992875,21.525892970164623,41.543454328206636,6.984735367024008,0.5403500404026306,1.3738458201160086,0.3524661571540809,1.8497664666091886,16.057836220321807,0.08501977859788304,15.775894635916991,22.029451940874587,38.169608241057624,4.102175821412692,6.494728896654689,61.46144484914151,36.46594369225149,0.14561716371953154,1.2372176409537257,0.1995506330166231,6.322333186117127,0.17440031470930425,22.35096524228357,0.13413900678761595,22.61397506776151,8.283869387466883,2.076527420105998,1.3139842167311262,2.0761224990986498,0.39169982115932217,0.02820555641052141,0.9607570100552533,0.08148301215121874,0.0030046768347480796,0.10010556056476216,1.1438300839121136,0.8796873137592781,0.01711221616155133,0.01161190781167875,2.0770748437591133,0.05549080103461423
01408.dpt,0.2647648175298926,5.674822625928909,10.376953675190922,7.772252022450559,2.849433411018979,0.11084711547355698,8.589223686029273,24.32504565368758,22.94081126432171,29.027180435581567,0.19701518802238535,19.22953289320437,0.0965416178865671,0.07220150583547688,0.3199576820611031,0.2913628755316463,0.790515176589324,42.68263347887499,9.997716615755985,0.001817004946190472,5.494578711281256,31.388570293830846,18.843551938054542,20.702231497076813,0.12141256005866673,0.21163457766284666,0.016950826214892453,8.61320144242877,6.776681529240063,3.414759239402667,20.799133524443327,5.285735216029469,4.873284247459515,4.766209188778638,3.827264293542453,1.0196367220026359,0.17838506228179515,1.3320448457396838,2.2245432863142565,0.008471315615043799,0.0005469743338335125,0.18009319232380214,3.1179491704479796,4.3186839297366095,0.02766204167133455,3.06709170532077,0.3738081542036199
01409.dpt,1.1383103511092514,18.641946615512353,1.4059829620754318,21.555557899714103,4.712666504188543,1.0202686746054623,8.665845894681674,20.808093714319288,59.62461860272997,67.61295209310707,11.491284291072889,16.29287323486232,0.10634350954651094,5.450332918351315,0.004385091774648777,0.15815053743766477,5.110075672405998,57.50671309513321,1.7901554152178476,0.03662310205657395,7.02055100245595,18.5728928274806,21.793807116708674,5.551558191619549,0.20713527105479007,3.334559629835684e-05,1.7856929096954377,4.277713450736119,6.487665997791033,2.0897579829764936,33.411066790320106,4.996998372272383,3.208865020270734,1.5460922143654148,3.489644221439747,1.466687499932014,0.0009135217383950156,0.40776026517220954,1.5981183012306899,0.2041262124155106,0.06525475803125094,0.01768105874240898,2.4812304511804184,1.717012783876052,0.10803218947699993,1.4130246682554684,0.25643289798103275
01410.dpt,0.5816302819116491,11.445358905622662,1.5333332074662813,11.34462360213498,4.405387475134088,0.11609348508657102,3.7441754108073506,18.384201438572543,15.748173435688248,28.365452668719,1.6985935879419272,1.4623323950027611,8.96386354293614,16.161110689651306,11.68345969501149,15.23922414050579,9.147332121157852,56.32396269835522,7.601999210159847,2.4639951061188263,3.157375111926856,27.158475732338616,15.808417601101338,14.247931134356904,8.521487273119916,0.0021886459220162046,0.16313034273395124,2.7557829291891554,3.005299514418371,1.4337146529752933,15.950613052357165,1.032858012830968,1.7890906165859821,1.6711511873065976,0.5606661833698344,2.0557110407147015,0.04027117165047688,0.2089914953052281,0.2479698214985247,0.6131301339532301,0.15700697687389698,0.09700959710167516,0.7429988085598501,1.368246435287926,0.001059863839150086,0.4838728304775449,0.0796514815978725
01411.dpt,0.3363666788190594,32.707450366629224,0.7339031936980239,31.262981951993392,3.127589976001538,5.350611855383841,15.528246544376167,10.09671825712762,95.43333158007401,130.97562224212723,20.317417847738465,17.74651190179187,0.7272270381705589,23.468146897343953,1.6143554942715235,0.785280559065921,2.5374736295132463,43.767841123152664,0.0026818406355009123,0.5030973674271222,6.029516169487295,14.29148938969291,20.00193221687471,2.642411199808772,0.6717343511498204,1.0793357027731774,3.9515906555287112,8.092592942406133,7.989153692268246,2.212867817263308,31.181167193866692,8.323385359380058,3.219335458801429,0.2742690496952009,2.0140318647123183,0.02059106835187829,0.06353197010135873,0.09849298855307068,1.1951035979710491,0.012167168013134751,0.06799526828225025,0.00022268573833341212,1.0684422998435892,1.7027996310024738,0.004407541865563895,1.0413747268988514,0.0005851157250099519
01412.dpt,0.7472996201748673,30.667388731703156,0.17337403617610347,31.668181365872545,2.6454098008157256,3.94968582580743,12.366564914228004,23.244350153439637,92.41126194641275,128.13531807078428,12.430609648159264,10.131823423839956,0.33668369897370476,26.795445337827935,0.3079425142247811,4.047884573983724,5.213499308862152,61.774053789888235,0.02063939742426802,0.8516723351942098,3.8624803415711644,21.3757237072056,14.511950089095299,14.479700943519376,2.5942254223558248,0.039381687314857666,0.38108358885047555,8.358478196560597,6.833987260769646,1.2311238247841245,16.02358642652451,2.271658085443948,4.689327478882095,0.16792682123035055,0.191323210518074,0.051578319132243075,0.03450563230123021,0.25663405266405215,1.2693973021468146,0.0029957902356874773,0.000751967191167493,0.023065437547843043,1.2255866024001676,2.7706431699019234,0.015899669557040072,1.0732390600838957,0.0821547763033609
01413.dpt,2.170555795462974,31.716892593859995,2.412053291020401,39.379277622391875,10.019801475701412,0.8894609995689036,15.006084222383974,8.671838790047293,153.55212158919508,101.69394807494348,24.939711010246857,5.728396836685096,5.640430505570349,26.257088420603196,2.9382303331201585,1.247292003489269,0.8077152223987158,46.342199814642676,0.24917561807743535,0.23992742520656465,10.58798200646452,21.698979223880617,17.62525322342122,7.6417829212516075,2.942002675914076,0.26129604245939125,0.14589669566239283,6.62331899649503,17.747952769070135,0.964117964947035,24.38434184440487,2.5169620081781017,3.488032487575349,0.034626680047501544,0.8470889100238608,1.2437133903825992,0.23678045697531194,0.005827188379190109,1.8870895643215135,0.026376298213689513,0.12130453542533164,0.008461734053136504,1.1359789596460441,1.4107043243065758,2.2561448214405725e-06,0.7802003674433406,0.002042055145471709
01414.dpt,0.0010082687805029996,7.90711718215698,0.08523253711006437,13.811769323724619,3.973707247046713,0.6158968358730426,4.9823905724814255,15.096857361419929,42.57239321232101,52.964778302667405,0.024926885146207087,3.9420463520221576,2.7380332039560957,15.216280050798556,18.24202833995666,1.1518057675054092,0.018169846599235002,63.71328706915783,2.1629238049086488,1.8225346875336965,0.23601060204896449,32.11780195958345,14.299941452779535,14.164818705556964,6.4012509166735505,0.19170036312159172,0.738573857098614,0.03487578520670892,9.915144571815734,1.3579803508873505,5.102162324044506,0.11862970027821905,3.3061703257612827,0.13300742590697276,1.6355335882124626,0.0167782649151459,0.1422169499761071,0.041839909972644765,0.37068633973383397,0.52772006226052,0.010802095159202723,0.044625345762109775,0.07488156630405349,0.5610866470946437,0.08177059588497623,0.01754862756236878,0.07188812169210672
01415.dpt,0.3181205631117698,6.63461382412601,4.390548368052235,10.197286900348647,2.046555737944345,0.1087060464608639,0.7534392030648881,26.004088647658378,3.360315742993271,36.114860516417714,1.789153687926902,2.8611976382629387,3.0834036746861138,9.14061828499331,48.19259506160844,11.507863814453469,3.435655056255994,86.80683644112746,9.76986151651326,5.20107207326639,0.4685437385070894,27.953347932094463,10.348404017731902,30.136714668624293,14.45127363910704,1.908388064293551,5.948489846945729,2.1932973433937226,1.2455221008956299,0.7136633796622216,1.7879864171310247,0.0065064497627151585,1.348318125154485,0.7650971725197703,0.31482358851382675,1.3186286480531357,0.012519969844581194,0.1180167737156438,0.2285978847278808,0.8133018518080336,0.12278206088518931,0.06359112488761823,0.09182042853994754,0.6457256128862855,8.521085070727487e-05,0.02642585758020701,0.005777206484565501
01416.dpt,0.5370702585124135,14.093544970373692,2.6510953042300667,19.853366251488346,2.4419175813792187,0.6433842691273842,3.705651746937904,38.728455859689994,27.713540809155397,59.063827818736634,7.05774962511917,8.942064787000831,2.8957034892484796,12.720312481204909,15.041338543182277,10.751805780473363,2.0586523772059535,86.43474505850025,3.0504381556164004,6.043926193013831,0.687020803170233,27.721158433851567,13.365539608536208,23.518314715396837,15.217431517317907,0.9648971016231974,1.49990113658101,2.4842145098826567,4.940279715137902,0.8756552893022606,8.98662470769102,0.05836462453849882,3.898386857044388,0.06884367247865053,1.504833286636856,0.012528577184817436,0.17052726053038555,0.03347270889287627,0.6318964236105507,0.5250674873096451,0.3546771340705969,0.011427119479157552,0.2852906881710401,1.6207398694550528,0.00220560980708817,0.02904616142426546,8.246380282165063e-07
01417.dpt,0.31849744002442204,7.962300167932771,0.24970864271213095,17.242756687170417,6.811883125867518,1.901285955048791,7.457132731220632,37.958539575155164,19.823975553054684,42.14858780902848,0.5454030750949569,3.5373993819235445,3.8689821437933274,11.26881287542794,14.817963149660521,0.19350655701146055,0.013359334809591292,67.46345246181106,0.5578072524532343,2.2084443013058275,0.00476198247812499,23.743230839465916,8.811271525585617,20.33534802666896,9.904869986337182,0.35905932342358987,0.8622933068251549,0.6042950472805704,8.860307949048488,0.2141247297387653,7.321066556976515,0.07808978504187448,2.842440058180923,0.00449389755892052,3.1707180728571562,0.4689502772247939,0.22091105924084864,0.1387133231214304,0.6560332997204199,0.7238589814844589,0.01789907126878763,0.02886314083810964,0.01818808806502983,0.8178668587780117,0.0005917301249429583,0.06400760402030707,0.0005300121784202268
01418.dpt,1.223210697554381,3.6226505477971873,2.2380474167553115,7.266415549713727,2.969609276050655,0.029834485388613698,3.724029793693236,36.56456115102858,0.7719241640925216,28.120970559991136,0.5257407807737938,5.705806308728943,6.87338003329252,29.78986262393482,34.15595530517658,16.59508463207353,0.8974913108037709,54.850894546303685,8.663282002043454,2.8211881288774525,0.08755825439999852,18.415127649654366,8.99080400969047,12.771986937678006,15.47561658900635,0.5442171860271333,2.283594397406546,1.7511661603876625,1.795485103610198,1.7186050589140605,1.6181797670339844,0.04036637761050987,0.8493138691821255,0.276254242458716,0.0036953767628442797,1.3496339102750536,0.00044682539711952404,0.14205105264090695,0.28093785981747016,0.39891748851036796,0.17486313889950691,0.009768247731010102,0.001833478753754062,0.14361807367810359,0.00010744289626956522,0.026069357438242124,0.003554133510982576
01419.dpt,0.7137094916097111,6.249652108542009,0.8709790694209406,10.064667902249546,1.317825357806904,0.11599389764202912,5.571573280110083,49.134958108058214,2.2627431735267067,47.601847627852365,0.0793970697589715,3.272107059519424,2.5763532772009454,31.5370710187734,39.513818000015384,17.18561080830554,2.840267966024154,61.36755162026088,4.720439761869875,1.9463874802670602,0.5038631951763797,16.829082109734507,8.510732050659891,16.63299198322251,14.234334512462397,1.0453829659029596,1.4242923642974317,4.02906858557973,1.1873288672788387,1.0115697419613296,3.1757798913492183,0.3101085241631655,0.7447593449782103,0.25029338540409185,0.059378501470508806,0.9863718572352586,0.0023355275920809077,0.2245293567931463,0.3079440132696814,0.4582019330101096,0.13849800023970024,0.0185493395371353,0.03124453460031862,0.35037272288322846,0.016756194430662757,0.16244708328496074,0.007740347953130621
01420.dpt,0.3518048305562631,23.273740060855108,0.2796190660280041,26.122943821185938,2.921997728019984,2.944411714718032,15.112834413829477,67.71240258271436,11.094944151266976,88.01413255961553,6.79125264542569,14.981191192886541,8.408497465349534,30.920799313882384,18.03013667421452,21.291650470752238,0.9800695258988831,49.897130316559,3.593222944832318,3.036102432249225,1.1161763600586903,12.47160558481401,7.23047998374106,14.20569277626051,17.02457872884178,1.1362677183590573,0.4990653460155751,4.885324910484862,1.4465194780386756,0.8290653129065776,3.28643511053825,0.14960763296008073,1.7294781898348506,0.0007281546844138909,0.021925575899211434,0.040900356496856506,0.06823306550430769,0.19575952525624984,0.6433691539520755,0.41589534707972997,0.19009912876897303,0.13191613633969315,0.032374971860692214,0.5869757106391321,1.4650898561583773e-05,0.11213337850093986,0.045651813624658366
01421.dpt,0.0328659186512103,5.0965163918893515,2.374628984450381,12.325567651261583,4.006939353778351,0.3423306882345715,8.790277044769727,49.69113676487377,0.44214095150636146,42.19626679109664,1.3135802875688225,11.917364377863096,2.061578389910499,12.248480744362965,36.605890764893765,16.361725292393043,0.33423711416713003,58.431281536105956,2.203836672840817,2.5092616655716213,0.32207520606919215,13.910467562741198,7.116832556772047,15.784889152893427,15.208424678055286,1.7504937206886861,0.6562256068217347,3.38420841901123,1.9667516325054377,0.7725691805268561,2.3518981539959967,0.0574560423106712,1.5065577791832079,0.039805530694916956,0.07659597352168547,0.12358456386177294,0.006021453903427738,0.24320982966871013,0.40996709084787486,0.5081647667744111,0.14578505626463084,0.10694906129920698,0.016545463704133782,0.3896389641340176,5.089671999032576e-05,0.06777434029177018,0.026038783456907258
01422.dpt,0.012747419564377593,16.432344480791677,0.47570595613917427,19.363932115728662,1.5454277370584568,0.47631964832318757,12.194934333835642,90.42790938956138,4.778653035669032,77.74275204434667,0.21417600766732192,15.759486620680512,3.0375162295749534,25.29484338900672,26.793364441448734,16.574198856407072,0.16607421681576373,48.693195310341466,2.5251079146121445,2.253644523925826,0.1578195378688833,11.865277250472513,6.646613073655384,11.138301658165489,12.362114663235614,0.4212952847659188,0.18254114681612177,2.41156000081374,2.053248352312611,0.8774124703457954,3.318884595679792,0.2988058701049856,2.045426711955933,0.007785000339420537,0.07830769418819829,0.11372402230062353,0.04262966029627848,0.03978985424870306,0.2630352556139434,0.4324348297785097,0.11439632748960687,0.09954586292309493,0.02309244303198231,0.42803257593488697,0.00966795990457198,0.10006343097392258,0.0017293194191129765
01423.dpt,0.9056453889592677,6.0655738871928575,0.48422687302931866,9.723765989497242,3.3227786256964813,0.4796430942180996,8.718553131125006,60.163370795665436,0.042043930281057594,40.559408850936514,2.0748893352976174,6.085866680511156,2.9717147070173824,25.46617319120127,36.11232255888683,15.219986922774966,0.10861221342686606,45.42899491055236,2.098863264983754,1.0041768213960962,0.018762986113573518,12.090947208360957,6.90068079681108,8.95287954742702,9.887671926327036,0.10644131248910922,0.04413502904504531,1.9192028084212192,3.0640075564579896,1.4005948120304004,3.2149374940221147,0.24256472760024755,1.4687175172178206,0.003365475003016822,0.02795257961656585,0.1599529599463728,0.0006600517178053811,0.07373927063569814,0.2765099941215238,0.26175331141862995,0.08636598175071895,0.11920729358412276,0.012514100352488601,0.16869577580544662,0.008325083644508442,0.05276405494524038,0.022995107075485067
01424.dpt,0.02507816030853903,17.920485755711855,0.25611029601812774,20.105764679993193,1.6043729825044106,0.4230353288269717,17.531207054276216,91.63376354140199,0.734296439035008,84.48273277930545,0.0712937137508829,7.714322463879359,1.7494182989104528,20.45301280365419,27.296673737581944,11.19907190425922,0.23336758996885185,47.69170179039977,0.664026792268141,1.8069220226600453,0.027583213931066455,9.19055884668439,3.1700940667729904,10.35654796786663,9.918617377578542,0.47214645711138503,0.014905092631585511,3.5318474462078444,1.757432082959986,0.3319526428205741,3.695767985928883,0.2743075568215155,1.5718757310786304,0.07062348868669614,0.26126084015522383,0.05786324513916197,0.033588868636380546,0.08964202952635612,0.2802615354122588,0.32454638189252427,0.1057556472022835,0.1010300978218306,0.02934685149420478,0.463277999440523,0.012208498197918074,0.17031882442507226,0.0008687040750018292
01425.dpt,1.3147955220406184,38.48924089118722,8.760691864491013,30.829734323115627,0.0526119465790089,0.4362779840548933,11.051099872120671,109.21663769685136,1.4246657822980462,117.7507593420395,12.124227814085222,23.686373364752463,8.222364281758184,34.8827055586392,10.967808064434703,7.332286442594091,1.1579412823540434,3.6068084583400357,0.3070825148561776,1.6012648910351257,0.05980496577565384,0.47518336166554764,0.7646707584505354,0.18474959439654426,0.03130608964600541,0.013406130140438456,0.9908702637922417,2.4509715424567937,0.22374744504182498,0.04720528545171379,2.9098179621393636,1.189664362546399,0.00019283736903974593,0.003702954694261595,0.623077123624818,0.020025258091483412,0.20957690705174517,7.764849990771993e-06,0.031819614172988765,0.03589558855244753,0.04278842730774319,0.0005355679206541125,0.19584982442033338,0.0027871601033026567,0.003710496492530571,0.008428409293691487,0.002025297739660028
